File45.png,Ardha Matsyendrasana,96.460075,46.924217,-24.633118,104.29604,37.93701,-20.443003,106.57765,38.15301,-20.478157,109.28435,38.512066,-20.526264,101.362885,37.48676,-11.436416,101.1962,37.35449,-11.440275,101.33805,37.131927,-11.506768,125.6823,48.080994,10.144828,109.801445,44.450695,52.391,100.43352,57.431946,-13.661273,96.01259,57.150074,-1.2916709,157.20335,99.96824,8.466472,75.20963,105.24049,47.34485,194.78418,163.66324,-48.156643,60.325222,169.6947,46.005196,123.54458,186.40712,-144.92686,45.354176,221.51945,-7.064944,110.31096,203.54764,-168.1252,39.35768,236.84924,-19.784115,99.950806,197.39545,-161.60388,42.72903,237.04655,-39.877502,110.52333,195.86028,-142.90039,48.33328,232.53496,-16.127901,136.13333,220.31339,9.642771,85.97189,220.84532,-9.743082,209.58507,245.89032,-206.94505,109.4481,185.16966,-203.71585,94.24972,281.89047,-150.23578,218.0907,258.56943,-141.3723,83.37717,270.624,-137.15654,219.19649,265.15268,-128.38058,53.03638,295.25095,-174.50739,259.4983,274.5354,-163.23291
File46.png,Ardha Matsyendrasana,31.876715,28.432903,-29.403837,37.121902,23.021551,-22.459505,40.104507,22.903872,-22.475718,42.942287,22.97856,-22.526606,30.746862,23.620779,-19.83802,29.251184,23.850994,-19.83452,27.963161,24.148523,-19.824638,48.888775,27.065365,9.546517,29.827524,27.786077,22.85126,37.775444,35.67594,-19.249283,30.117567,35.442352,-15.321749,74.044495,60.035892,8.118913,16.937988,66.21435,31.616291,113.152115,83.97246,-29.924807,-1.3473651,90.45266,-25.232573,112.88185,90.6145,-93.661644,-7.295369,66.33373,-126.91278,109.811775,97.3534,-104.30859,-9.983619,62.294567,-139.22649,104.38764,93.32708,-107.11926,-7.401703,58.621567,-140.5468,103.529526,91.709915,-94.89792,-1.537132,60.579746,-130.09059,70.55317,134.73505,-1.6291925,36.94989,137.48135,1.5998992,126.66759,110.91506,-59.840275,-3.7979033,79.58761,-34.355797,66.73455,157.73016,-83.268364,18.686785,145.33754,-82.906845,57.59515,156.21158,-83.34608,25.94445,155.0954,-86.6988,57.677525,170.64618,-102.99799,19.863539,161.47388,-109.44697
File47.png,Ardha Matsyendrasana,275.30536,74.8926,-136.57745,271.42786,61.147495,-115.744316,272.77835,60.523964,-115.772285,273.9978,59.791832,-115.806694,263.48557,62.937683,-119.94953,258.53442,63.938725,-120.06658,252.68869,65.000336,-120.16001,259.60577,65.83754,-12.137034,228.68185,74.32567,-32.83635,277.353,90.17294,-100.56154,267.2741,92.161964,-106.84914,308.8016,155.53227,-51.750244,173.34639,170.02501,36.769363,339.71606,271.71954,-106.84095,114.75083,269.61124,-107.69724,368.34445,371.65067,-190.37016,113.56053,162.9326,-348.27338,387.23087,392.27734,-204.45108,110.58339,129.6785,-382.81363,382.22986,398.35947,-228.75859,116.42674,123.98566,-375.73172,374.78995,392.8444,-200.05678,121.030075,134.40544,-349.67017,264.53497,356.75308,-66.91517,199.4247,352.00912,66.587585,125.74646,274.47754,-174.0594,57.454216,367.30084,-73.844124,71.36176,380.1724,50.426178,194.18112,431.2776,-43.112114,74.26824,384.30676,82.90096,216.94469,428.95724,-32.09282,23.072598,429.82935,91.160706,229.93544,466.20816,-84.52752
File48.png,Ardha Matsyendrasana,285.19485,97.47275,-228.41649,299.32355,78.43865,-206.9975,306.12396,77.93818,-206.9279,312.71545,77.545815,-206.97073,273.59213,79.250595,-197.16225,265.36597,79.027855,-197.31757,258.78726,79.37705,-197.36165,323.46866,84.02358,-73.01446,252.94234,88.04804,-30.719717,299.0195,118.72205,-179.55637,270.47516,120.10135,-168.14189,379.38812,196.92325,-90.97768,208.00337,198.42862,85.4127,401.82333,355.95447,-146.18085,142.66736,288.7167,-95.47233,438.15186,487.9969,-225.08495,148.28831,130.91386,-399.3458,465.5262,518.55743,-239.63693,145.88683,90.91075,-448.20532,456.19806,526.5768,-272.59332,156.25252,84.3164,-416.5145,443.26785,517.9938,-237.93658,162.96484,100.858795,-396.20258,328.46582,464.8654,-105.676636,260.83014,467.21365,104.969124,160.63919,305.0847,-159.61357,91.42139,510.127,-42.423306,102.37828,496.37448,66.32227,306.15298,540.53284,90.90059,105.48007,521.50793,101.09211,325.83508,525.13617,117.458984,10.69613,524.5749,116.711426,374.51584,543.91345,105.96686
File49.png,Ardha Matsyendrasana,374.99683,94.48047,-190.17416,374.07764,72.4557,-151.14069,375.9816,72.81245,-151.15248,377.65192,73.083405,-151.18472,362.2865,69.008415,-161.97697,355.85068,67.37379,-162.15071,348.7445,66.15688,-162.12837,356.65375,76.20108,21.692398,320.3145,72.8742,-31.610428,370.20248,114.59185,-127.75455,357.3115,112.252,-143.5865,399.67493,192.21907,0.41928753,234.94894,188.11914,102.25407,426.47342,344.21033,-18.71152,127.41414,294.31305,-78.82971,467.12683,480.27554,-130.41833,135.18794,163.10904,-423.8218,499.3039,504.9809,-150.13126,138.82922,125.00291,-471.89334,491.2478,506.45737,-192.97183,152.2555,116.94094,-458.72217,477.55222,501.5379,-149.6895,156.6879,130.047,-424.09647,323.95905,478.65652,-92.34163,258.5466,446.58444,92.23151,102.653404,495.91846,-322.5025,143.85986,301.08823,-170.80742,37.87987,561.11053,11.8832,118.50382,526.18005,-228.80113,41.32883,568.3206,50.13405,131.42084,552.8143,-234.83675,-36.131,591.3179,9.639154,56.319756,603.02856,-361.3166
File5.png,Ardha Matsyendrasana,650.43945,95.8373,-270.01346,640.7472,75.88989,-237.3934,640.743,75.220276,-237.36783,640.41205,74.47755,-237.45338,632.6981,76.74412,-261.2745,626.64264,76.76458,-261.44565,620.0156,77.017654,-261.49588,610.80414,84.21914,-81.72658,581.32855,90.58371,-195.20364,648.2619,119.18404,-210.59218,636.6273,122.2869,-243.65565,682.14154,205.50656,-106.66998,481.8456,221.27191,-53.912693,739.80853,369.2385,-113.34875,320.6001,324.242,-253.11665,811.0402,520.5389,-250.94333,448.24594,316.78696,-557.8665,846.18665,545.5676,-290.63254,486.84656,337.34164,-608.5778,839.3619,552.9611,-338.15292,499.11273,316.1221,-592.1985,823.993,548.2743,-272.99875,491.88373,310.0354,-554.1436,627.7448,498.45627,-111.89628,547.2782,487.74466,112.02151,369.54282,417.8429,-112.31756,321.30804,515.7829,144.81737,174.77852,521.18567,117.21211,268.3152,559.40686,195.29718,163.43108,543.70355,144.83994,269.3834,575.2084,201.60556,43.964443,474.04324,127.101105,214.29115,560.1693,133.0245
File51.png,Ardha Matsyendrasana,35.02649,34.68114,-188.53172,41.451294,27.702942,-189.94763,44.612667,27.7655,-190.03784,48.01975,27.913322,-190.2056,35.760605,27.333832,-175.59433,34.577065,27.104364,-175.59729,33.57122,26.856667,-175.56851,56.977795,30.940313,-164.56294,39.944798,28.593872,-99.11683,40.310314,42.12934,-177.5953,33.420685,41.644337,-158.59431,85.92027,75.56889,-137.876,17.600292,68.32416,-47.048008,116.372795,124.76688,-154.27351,28.64114,118.60546,47.12451,154.89209,168.91885,-202.70857,33.464836,159.64876,72.73266,171.41739,179.10619,-217.21732,34.1188,169.96278,80.74677,170.74675,181.49913,-228.21373,34.468094,173.51552,63.751953,163.3166,178.98021,-207.643,39.748077,168.77118,67.036674,74.37248,162.11444,6.9825788,38.0098,165.11774,-6.8800383,123.11921,199.88684,-89.07064,86.83407,131.29352,-188.87666,52.001713,197.41669,96.169586,157.64223,178.60403,-126.18336,41.177975,194.10114,119.22612,156.48395,186.8682,-116.744804,22.826534,214.43904,93.80952,189.41852,191.11479,-169.49998
File53.png,Ardha Matsyendrasana,193.083,103.015564,-117.90939,207.68768,86.99091,-100.09535,215.12938,86.7801,-100.12544,222.69998,87.19027,-100.15309,192.50034,87.25743,-98.19654,189.03581,87.11923,-98.26329,185.8547,86.96547,-98.3834,240.17665,98.30904,1.638364,192.7012,96.913925,13.455391,206.63338,122.50493,-82.05668,188.85907,122.65936,-78.13838,301.15503,192.00346,93.02536,148.602,209.71165,-8.149696,379.0164,273.60785,-98.491776,145.12859,355.08762,6.325059,383.43802,146.97311,-370.4609,96.60987,468.038,-45.55214,384.20505,108.93942,-407.15192,68.418015,480.99377,-36.789906,374.65173,102.897285,-375.0011,70.196045,486.16385,-84.8849,370.0131,116.81385,-364.20255,83.7903,484.92773,-61.262978,276.8918,424.48627,76.681915,207.1391,424.58783,-77.23616,439.82285,446.28543,-164.5908,363.06592,302.7804,-128.91934,263.25336,491.53677,-160.97456,451.20456,454.2029,21.07288,238.90318,478.05853,-151.35376,447.89993,469.57104,45.742607,193.13083,519.47815,-197.09521,535.783,461.56265,30.631147
File54.png,Ardha Matsyendrasana,94.29009,50.52362,134.4553,92.54192,42.473125,107.17758,89.79371,43.247505,107.03096,86.90491,44.19582,106.959335,100.65708,41.579086,110.18645,103.47422,41.772163,110.17678,106.47095,42.180706,110.15235,84.43587,52.225796,18.475975,111.90214,50.91185,30.37333,90.40553,61.681683,107.08741,98.19313,61.303165,110.46086,49.209587,122.16184,3.6595266,133.88866,121.01115,-19.370863,50.967163,209.58475,11.563439,192.52048,167.0923,62.744186,37.294563,295.31335,32.687405,196.83405,87.51493,244.3682,26.690678,315.27002,34.833595,203.307,65.72002,259.04578,26.855146,317.69052,29.88796,194.33224,63.80649,251.14235,33.47615,311.31268,32.776875,191.34406,72.92292,244.26479,100.38583,276.16843,52.34907,90.61093,300.01266,-52.32991,184.73318,189.22006,82.788155,222.20383,308.03528,-111.72777,196.5132,314.3903,79.41972,183.54602,304.34204,174.7213,183.5452,331.27847,79.84375,173.37259,306.12793,212.57307,242.54851,336.39185,98.60956,226.46933,319.56213,309.3909
File55.png,Ardha Matsyendrasana,255.39244,67.599464,-233.99117,269.6196,60.465878,-206.40645,276.14545,62.69125,-206.61052,282.2232,65.12747,-206.86583,251.71751,58.051865,-211.29384,247.0507,58.583946,-211.418,242.79079,59.22285,-211.5395,282.89407,77.96094,-80.74022,237.85587,74.81269,-99.77972,265.40253,87.55713,-192.33635,241.41653,84.336136,-197.21826,340.90585,174.6731,-41.36216,174.80644,174.95946,-103.71794,430.76346,272.9666,-47.15055,113.42866,298.82144,-103.44618,501.3551,350.681,-158.96762,49.601086,405.4562,-184.42476,524.3367,377.665,-183.25505,28.822912,425.72244,-199.45032,513.512,379.52472,-223.80028,36.48937,429.1575,-258.16873,499.03177,370.5639,-180.50488,44.358883,425.51157,-211.58829,321.14432,382.37793,59.688667,242.08664,403.7506,-59.71104,490.37756,362.48895,-92.13044,333.47128,363.2068,-170.92981,308.83307,447.51227,-86.29044,331.74072,443.06525,8.703371,269.41077,472.43613,-81.306656,314.78656,450.51236,33.680893,273.38177,523.97296,-110.02759,380.45605,462.29184,41.861588
File56.png,Ardha Matsyendrasana,101.86667,54.25636,-83.428566,110.23177,40.55495,-81.45495,114.52227,39.927086,-81.44201,119.19175,39.37984,-81.49767,103.95831,41.337082,-68.67462,102.98802,41.100773,-68.73041,102.001175,40.81722,-68.766945,136.37418,42.605705,-33.24319,112.27565,42.273834,26.547823,110.75195,64.826065,-64.31611,102.235344,65.53503,-46.538094,193.78624,100.680336,10.082729,74.163376,97.98841,29.124065,250.51785,175.74266,-90.85443,4.5144444,158.38643,-60.679108,161.88037,168.14252,-255.92436,64.947296,169.88509,-201.68639,139.99858,175.71436,-283.23785,89.99839,173.9293,-221.41048,132.58801,163.26004,-258.59912,94.51151,162.2671,-209.72966,140.21689,160.13719,-245.4412,87.20471,159.55678,-195.81126,170.15474,253.02827,13.714599,108.55658,249.23126,-13.7178755,275.24677,263.04434,-136.17828,108.633736,146.62396,-118.070366,120.32303,289.94913,-187.4287,178.17215,227.38489,-71.83776,108.89222,288.02045,-184.3434,181.75238,235.06914,-58.920425,65.189224,303.90778,-210.67725,232.4154,255.78122,-57.929115
File57.png,Ardha Matsyendrasana,65.98848,62.89645,-45.85284,74.41894,48.581272,-51.809196,77.46337,48.052177,-51.766872,81.36232,47.48718,-51.83441,69.48562,48.875607,-33.164787,69.061905,48.484646,-33.18444,68.683784,47.991585,-33.263935,103.74389,49.914944,-31.185616,83.52359,49.179756,54.79215,74.635635,72.572556,-35.358208,67.92898,73.40056,-10.490774,173.14891,103.7998,41.111103,51.699223,104.21356,57.34851,241.30124,155.95189,-96.6039,34.768612,194.01758,94.63315,225.66417,52.72105,-256.64807,8.575453,268.71683,84.22122,221.84036,32.788292,-278.61185,-7.40249,280.35785,94.87311,214.38005,25.556456,-251.52983,-4.2812605,283.2744,69.2107,211.98965,33.17334,-250.03378,3.5934346,281.33,74.7874,173.46701,254.98837,25.563107,123.39047,261.3033,-25.817204,256.84964,212.30045,-35.16889,209.72012,141.805,-52.592003,153.80421,295.0745,-31.187252,269.26663,274.41348,39.507343,135.64583,291.43427,-25.469547,259.15704,282.64935,55.50686,107.34421,313.46692,-50.45463,322.10547,292.17145,57.591217
File58.png,Ardha Matsyendrasana,91.32783,33.26422,-39.25478,96.706856,26.802338,-45.39966,98.4291,26.833534,-45.397366,100.42668,26.854225,-45.439426,94.81834,26.312233,-30.417511,95.13638,26.031658,-30.43474,95.610954,25.717358,-30.485708,113.47071,30.744083,-43.80364,105.9884,28.900051,22.999256,95.33057,40.326874,-37.832104,92.71456,39.91158,-18.667946,149.66447,74.05037,-46.946793,83.45543,62.56945,43.182384,147.6257,113.47158,-42.978497,43.22665,97.58446,51.717358,154.44136,154.01422,-28.355713,15.590162,136.66257,-11.314238,161.11987,158.23288,-31.087498,9.076484,143.55179,-22.308043,162.31247,159.38864,-48.1256,12.1845045,145.78757,-40.412437,158.55261,158.57085,-34.077274,15.275541,144.0081,-21.009169,110.974785,154.43889,-35.147285,84.06979,149.64087,35.074814,55.544247,102.40599,-79.60211,17.212141,151.4677,-22.389633,28.152416,152.98827,-8.411427,92.77318,178.95004,-46.94868,26.89772,156.59671,2.9680645,102.335236,177.88107,-45.879654,8.231565,169.78282,1.2956094,114.485214,187.99855,-61.4516
File59.png,Ardha Matsyendrasana,85.42708,30.912128,-79.88584,90.98231,25.389015,-86.71221,92.84529,25.472862,-86.66187,95.12909,25.544966,-86.72213,88.48796,24.93397,-73.701805,88.57157,24.78623,-73.69602,88.78696,24.584446,-73.74885,109.30865,29.99099,-79.68007,100.22475,27.781034,-20.661024,89.893555,39.012745,-75.27825,86.33857,38.1777,-58.342316,147.32822,75.83957,-64.85946,78.05618,61.966114,6.8419604,146.43672,111.357216,-13.913661,32.900986,98.73998,21.688705,106.58856,122.588326,58.858364,63.72744,136.57564,-11.228097,98.676674,125.99057,68.46367,70.80179,149.86418,-19.404444,96.7844,122.70315,65.565186,79.90384,144.47543,-17.511593,104.027725,121.83423,61.78586,78.33769,140.61057,-10.592448,111.32183,152.79631,-29.733831,82.48979,148.21184,29.596846,47.574333,102.958115,-68.0402,7.023046,132.54059,1.8208303,55.75393,165.13162,-37.83923,74.835976,175.51526,-7.5624585,62.147503,172.07373,-30.113699,85.65581,176.26967,-4.071061,36.513474,177.68484,-27.634296,82.824,197.29907,-3.5082166
File60.png,Ardha Matsyendrasana,72.99822,32.347733,-55.46635,76.98383,26.559942,-58.849693,78.3232,26.613678,-58.82179,79.90668,26.660034,-58.86285,75.60601,26.083685,-46.711983,75.91733,25.854998,-46.7231,76.39245,25.55152,-46.75016,91.512535,29.514065,-53.929855,86.13192,28.316835,0.058928233,76.95516,39.21653,-52.781208,74.8883,39.010242,-37.29146,132.02193,66.43038,-52.02882,69.94682,62.809757,18.901176,139.98431,112.31254,-50.85604,21.295858,86.04921,2.3418639,148.78899,149.11203,-67.92661,47.46121,117.13857,-66.797745,156.82553,155.06587,-77.48174,54.30685,132.5787,-79.79018,155.83153,156.78368,-93.52565,61.176163,128.4058,-81.48568,151.1219,155.1779,-74.19089,60.568336,123.76351,-68.5127,100.77577,147.93411,-33.08993,75.03579,139.81483,32.96125,51.344425,132.99437,-81.97305,15.547436,120.08036,-14.826609,30.349583,149.16107,53.69008,65.295616,169.22884,-52.410294,34.20484,150.84515,71.98368,85.15282,175.50711,-52.60729,2.2227252,153.42912,86.44456,73.10958,183.94617,-66.24391
File61.png,Ardha Matsyendrasana,310.5763,68.28387,136.08134,302.04874,55.546085,119.80895,299.27646,55.21351,119.81917,296.11224,55.023262,119.76949,305.06317,55.896454,108.31654,304.68262,55.76877,108.38913,304.20148,55.752747,108.291374,278.6529,59.828667,63.136932,289.74506,60.552532,9.674732,305.04132,78.81887,119.69558,307.57632,78.95311,103.904655,218.89038,126.626114,10.082984,320.1116,123.750244,-24.98927,190.78497,173.32399,117.31245,344.1934,216.1495,-69.64361,232.688,120.831024,305.77264,370.48227,302.24722,-93.6458,234.00865,105.917786,339.65775,379.72458,309.40787,-96.02211,240.21071,106.88765,327.85736,378.61798,310.085,-93.12653,242.84312,111.366776,305.8631,373.5896,308.78394,-91.25446,259.20877,292.7283,-42.484188,264.58923,282.4242,42.7354,113.43698,295.92953,-12.950467,172.78117,196.62257,-20.511217,84.24125,304.5115,159.94441,73.57407,310.97562,-79.51445,106.21009,306.6336,181.45528,75.67156,324.41034,-84.334,46.18793,318.754,225.82703,24.621763,326.28494,-93.81451
File62.png,Ardha Matsyendrasana,198.569,47.009644,-44.809505,196.65282,38.297485,-33.264774,196.86247,38.149292,-33.271324,196.87964,37.918396,-33.26879,193.60092,37.842255,-44.18917,191.53868,37.478317,-44.225723,189.23601,37.068176,-44.32225,184.58266,39.95352,23.093681,175.56908,39.17961,-29.656046,196.96466,54.54796,-24.303543,193.46136,53.837494,-39.73735,201.82558,97.86943,13.785854,129.70604,89.10591,-11.774717,208.68304,154.44006,19.342413,88.85566,150.11172,-25.141594,218.88707,211.36504,-3.7686744,44.42634,197.52228,-69.286865,229.6185,220.46736,-7.1403284,27.38797,210.90198,-83.47649,227.80922,224.24136,-26.215464,29.949657,213.7432,-104.80845,221.13249,221.81839,-12.032965,37.87059,209.90303,-79.4538,173.61131,198.01283,-29.276125,136.07697,198.70267,29.063395,95.95504,130.76277,-73.5997,81.37746,202.06885,-56.381824,47.028156,207.26314,-15.698727,155.2384,232.14041,-49.789307,56.303913,209.47147,-3.917828,167.3969,229.48256,-45.39199,13.058774,228.98285,-4.854786,190.062,243.93658,-85.57892
File63.png,Ardha Matsyendrasana,127.935295,88.2729,-80.285576,128.45369,74.52507,-59.638496,130.60458,74.214745,-59.775185,132.73802,73.897026,-59.889538,117.910515,74.11819,-77.13096,112.00857,73.509476,-77.16763,105.443726,73.08962,-77.19942,123.800255,76.44191,41.86609,88.32038,76.394966,-34.41154,128.97122,101.85318,-42.396675,118.81565,101.7426,-63.92299,141.87401,144.57002,78.461494,36.46416,150.51862,-66.37719,178.74509,246.15024,86.802284,60.002464,250.42105,-60.19906,162.58388,314.39105,23.111357,102.27601,315.94693,-40.431396,170.25476,333.54916,9.040406,108.87838,335.65286,-44.92486,161.32031,330.37906,-0.9429969,112.181244,331.4212,-67.133514,157.84973,324.35797,16.840178,111.00013,323.49042,-47.063786,111.50451,332.64633,67.84691,49.08091,330.3498,-67.94784,235.89809,353.33258,-168.2703,149.84308,220.18156,-253.02533,64.691414,376.61093,-120.6996,245.59525,355.54623,-197.61284,49.959747,369.55597,-104.857216,241.91292,374.46664,-182.67146,3.6411858,394.42004,-117.47268,325.85455,381.17722,-204.91058
File64.png,Ardha Matsyendrasana,262.37817,56.200718,-166.98662,258.93503,46.112465,-151.69417,259.91898,46.20149,-151.80441,260.73135,46.227398,-151.8712,252.25238,46.227253,-158.90489,248.35301,46.4954,-159.00102,243.45859,46.920643,-159.08817,251.64453,52.000378,-76.53491,227.68015,55.022522,-110.92731,263.90515,68.674194,-138.56183,256.04263,69.80029,-148.0581,289.78433,114.91616,-93.37572,186.0452,123.410126,-47.907692,280.66953,170.16916,-85.89465,111.4802,170.7803,-40.579433,245.29605,215.39804,-80.59079,42.46208,216.16183,-70.42566,243.11923,226.63455,-89.24952,22.503405,229.36266,-75.336266,239.2382,225.58754,-99.72893,20.625643,232.65062,-94.67895,231.52344,215.55995,-85.691956,29.070873,230.89424,-80.79741,275.5385,278.63672,-48.01572,236.9173,259.56442,48.393612,150.83513,276.4458,-128.10693,145.4123,261.88074,44.543655,22.25497,269.28033,-183.88641,101.06847,240.65741,18.356216,8.485142,275.2962,-188.33519,93.5233,247.84317,16.443258,-47.469833,217.10504,-254.0958,82.42468,206.38438,-11.982273
File65.png,Ardha Matsyendrasana,59.521965,77.919464,66.920845,71.73813,64.90731,37.8662,72.58059,65.7564,37.719887,73.41535,66.8113,37.64778,75.27252,63.589794,64.662445,78.69228,63.455757,64.66499,82.65912,63.560783,64.565506,92.38605,81.15841,-80.454765,110.14365,79.72732,42.34592,64.90696,98.66034,25.084837,68.73363,97.18116,61.194687,40.7153,180.44943,-85.29833,209.53975,186.34993,-70.1852,45.20988,325.1711,-137.43259,281.819,310.97266,-120.217445,41.72595,461.25613,-108.304985,308.98856,412.9936,-76.75221,28.896368,487.19797,-112.10157,329.38098,433.6046,-83.77027,30.235058,489.5035,-113.88828,319.23535,430.88403,-88.24083,38.505848,481.59488,-107.59689,305.78888,429.0722,-82.958725,110.179054,434.5212,64.84795,152.64862,435.90714,-65.92478,285.0811,320.1859,133.35646,312.39645,352.596,-32.132374,393.33676,458.40637,9.879649,222.22377,427.93674,267.3758,414.08768,476.2549,-9.039719,198.71048,440.8787,303.1596,479.30496,441.5246,-42.825836,230.85735,448.98273,407.92398
File66.png,Ardha Matsyendrasana,66.74074,58.679684,-62.901424,72.90815,48.28531,-46.28038,76.64686,48.78913,-46.33392,80.37128,49.39747,-46.41182,60.829483,47.324997,-52.15738,56.683723,47.23897,-52.208714,53.077103,47.430058,-52.259254,85.6814,54.057095,37.72113,47.422066,53.065556,13.617338,72.82765,70.01214,-32.408417,58.81431,69.09147,-39.355453,111.84386,106.57083,83.12213,19.39312,114.44429,6.415401,176.80043,153.14133,35.413876,13.172032,169.12059,-64.46943,154.47673,173.13815,-97.41432,46.170643,167.80264,-172.46762,148.0321,182.76375,-116.44283,57.140606,174.73604,-182.37595,141.10588,173.49033,-110.09258,57.599297,166.09265,-187.08025,140.69086,171.6235,-96.193214,55.374725,164.81975,-173.62311,102.13188,232.60802,48.837105,63.09649,236.22115,-49.174526,192.2724,256.06693,-21.299747,149.67265,148.62389,-75.86123,92.39573,265.07825,-1.526714,177.08675,248.57771,-17.180466,75.1657,260.89566,5.6555667,173.31586,263.02332,-5.2385354,53.60372,279.3814,-4.028132,231.61063,267.17715,2.3145282
File67.png,Ardha Matsyendrasana,367.19257,45.085182,-132.33972,366.0065,36.484856,-110.47148,367.06546,36.87496,-110.553535,368.11197,37.282734,-110.647285,358.70807,34.68209,-124.85588,354.22806,33.882492,-124.896126,348.82507,32.99265,-124.895325,357.17633,41.236298,-19.066162,328.82565,36.964348,-86.0248,364.69327,56.83485,-100.437874,356.36676,55.031345,-119.6929,379.65976,99.16914,-43.928455,267.94418,92.33125,-39.950363,413.6239,186.79694,-65.66713,205.80382,138.41737,-69.70174,459.49338,264.31357,-121.378624,140.13475,168.50668,-142.15013,475.94742,274.2133,-128.40865,126.1493,182.00887,-149.83815,478.72012,277.90662,-161.54294,128.1325,184.35023,-176.26768,471.4182,275.11752,-137.77339,134.95825,182.00449,-155.1644,315.5066,234.11461,-42.94811,262.41602,218.9319,42.863625,229.64738,198.72768,-115.37831,153.33592,177.55988,-1.6077228,178.50415,237.68944,-37.00675,187.19148,264.79834,-67.56659,180.4359,247.24521,-23.974358,200.40903,276.65204,-72.408775,138.83354,234.17503,-18.213139,167.76913,285.9457,-95.40813
File68.png,Ardha Matsyendrasana,35.053024,23.284645,-52.641224,38.585876,18.80846,-45.90145,40.773422,18.699196,-45.977036,42.77689,18.588318,-46.030262,33.73974,19.083174,-42.69289,32.37081,19.18347,-42.687504,31.086317,19.289507,-42.69947,47.156723,21.43267,-7.959168,32.380848,22.027447,6.274191,39.43868,28.542233,-39.282936,32.712254,29.232958,-35.265755,69.20956,52.400463,-4.9951234,17.614399,57.176086,20.112452,102.36026,78.79799,-67.723,16.69738,97.685486,33.867832,72.41223,91.417046,-147.37471,9.668274,133.37856,3.1911638,62.827602,95.12755,-160.85054,2.3930926,136.68822,-3.3767686,60.2815,89.75641,-152.87686,2.544889,136.94592,-14.0809965,62.149822,87.73766,-143.9682,6.369969,136.20316,-1.9313818,58.07094,130.84972,8.113805,31.599913,133.07597,-8.086128,94.51245,139.57077,-91.693474,58.42192,105.76086,-118.02019,146.91325,154.95923,-175.92981,109.617,129.3758,-169.08005,156.05344,161.63725,-184.2811,113.70631,134.7829,-173.18558,153.26105,126.54338,-238.1121,132.91592,121.43945,-214.67618
File69.png,Ardha Matsyendrasana,143.96556,86.39928,-73.49259,158.72993,66.043365,-75.52241,166.89384,65.390205,-75.66248,175.61421,64.48813,-75.85442,144.34483,65.93594,-43.479706,141.68057,65.748146,-43.591293,139.0991,65.4255,-43.774105,208.57965,73.95805,-44.50619,160.99545,74.57288,106.698044,158.07939,110.09141,-63.69968,142.22162,110.033066,-19.408226,311.09766,185.38673,16.852106,106.340904,191.35272,68.27882,418.7089,309.9513,16.242023,112.2293,344.83667,124.86584,516.6525,398.40875,-82.919685,99.663765,485.82043,76.006325,540.8188,426.15756,-102.76132,60.941124,506.65628,76.58544,535.61566,433.49692,-148.16579,70.65247,511.80817,11.532685,523.7887,427.4192,-104.109955,92.202095,509.30237,48.657803,298.3875,451.48074,59.73165,207.2438,473.13315,-60.34529,493.7545,425.60455,-154.74792,388.4454,319.69434,-103.9811,322.74353,531.8212,-112.08378,455.91022,437.84634,214.18878,292.57016,535.4547,-103.71002,442.53055,454.39175,255.78069,276.86044,569.6011,-167.56227,504.3733,458.58,282.98392
File70.png,Ardha Matsyendrasana,130.8879,78.5774,-142.25475,140.03682,65.67115,-130.54013,144.26717,66.332275,-130.66301,148.4844,67.42615,-130.84283,129.2364,65.01162,-131.29343,125.744385,65.231064,-131.35373,122.193306,65.85019,-131.40076,159.80554,76.52089,-44.012264,129.00531,73.13762,-45.513687,140.71696,96.86966,-110.22271,125.3654,96.94218,-109.90301,216.19543,154.98932,38.01235,82.17309,175.20134,-82.15242,282.6491,269.207,35.763847,25.251112,276.22577,-158.24458,358.6392,380.33533,-62.792942,113.63862,305.01285,-238.05434,383.3859,406.5999,-79.904655,131.79349,321.24808,-251.24854,376.5652,408.48395,-111.99317,138.3232,307.62704,-265.56204,373.8704,407.3504,-78.98357,134.8442,307.897,-243.50298,172.9205,387.77383,88.20173,134.03065,393.45508,-88.66478,352.85403,403.37674,98.41745,291.13492,241.69739,-126.95942,174.8183,437.28513,64.69244,349.1993,402.69684,-22.763735,141.08076,431.40616,68.390976,346.12128,410.41483,-1.4795004,147.40915,472.7859,70.53312,413.41238,421.7271,30.374393
File71.png,Ardha Matsyendrasana,169.567,123.38259,-82.12193,188.18036,98.658325,-72.69922,198.2972,98.85852,-72.88713,210.46112,99.247856,-73.06373,173.26982,97.82477,-43.593582,170.89516,97.24428,-43.635155,168.56146,96.560715,-43.824764,248.04224,113.9114,22.557085,195.13606,108.48415,164.48282,187.90915,152.31163,-45.79723,168.73714,150.55075,-4.1301403,342.83392,258.04385,75.08814,104.58197,255.18306,173.65694,372.41315,448.35654,-120.57691,81.867966,449.78848,176.44627,428.58157,488.79556,-501.66986,53.45763,618.2201,7.0225096,441.7714,513.70844,-575.03546,33.75969,664.66705,-16.62109,435.9509,496.77112,-603.79254,39.520054,672.00336,-81.36125,423.0147,489.88492,-523.08014,51.135437,654.4611,-19.841883,260.34293,587.0029,28.641253,147.14523,585.9259,-28.687689,465.64474,671.7281,-695.1212,271.58505,442.23776,-575.3132,173.84326,721.1391,-386.4358,466.86896,669.57495,-382.89398,148.51956,700.7113,-338.80423,462.25476,691.57715,-350.10074,58.268986,736.00964,-450.77423,582.23755,713.12866,-485.7601
